time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-20T00:00:00.000000,3075165.364746731,0.00069461,0.00069609,0.00071645,0.0006,10766
2018-03-21T00:00:00.000000,3386986.404494716,0.00069895,0.00070554,0.00071994,0.00068426,11835
2018-03-22T00:00:00.000000,2777033.034053856,0.00070566,0.00079671,0.00081845,0.00069194,11576
2018-03-23T00:00:00.000000,2789587.445106484,0.00079739,0.0007799,0.00080599,0.00073924,11150
2018-03-24T00:00:00.000000,2972124.063622288,0.0007799,0.00075957,0.00079773,0.00073097,11300
2018-03-25T00:00:00.000000,2882623.784803681,0.00075975,0.00079535,0.00081607,0.00075708,11498
2018-03-26T00:00:00.000000,2888635.314846025,0.00078661,0.00077679,0.00079975,0.00076067,11621
2018-03-27T00:00:00.000000,3151003.158895552,0.00077686,0.00076055,0.00080023,0.00073303,11920
2018-03-28T00:00:00.000000,2473352.385622666,0.00076164,0.00076557,0.00077911,0.00073959,8067
2018-03-29T00:00:00.000000,3837065.026690504,0.00076665,0.00078801,0.0007932,0.00075234,11551
2018-03-30T00:00:00.000000,3642326.500492506,0.00078802,0.00073079,0.00082075,0.00070021,11831
2018-03-31T00:00:00.000000,3790162.317082548,0.00073058,0.00073183,0.00075963,0.00071101,11300
2018-04-01T00:00:00.000000,3705449.30856832,0.00073063,0.00071051,0.00073687,0.00070209,11050
2018-04-02T00:00:00.000000,4036239.407693058,0.00071038,0.00069358,0.00071843,0.00067,11393
2018-04-03T00:00:00.000000,3765993.923441322,0.0006936,0.00071051,0.00071957,0.00068988,10865
2018-04-04T00:00:00.000000,3588683.166426977,0.00071051,0.00071279,0.00073794,0.00069499,11045
2018-04-05T00:00:00.000000,3596566.563887581,0.00071276,0.00076464,0.00077812,0.00071243,11154
2018-04-06T00:00:00.000000,3849721.533632142,0.00076265,0.00074958,0.00082288,0.00073131,11646
2018-04-07T00:00:00.000000,3723159.699327824,0.00074958,0.00074068,0.00078047,0.00073429,11227
2018-04-08T00:00:00.000000,3712519.625663628,0.00074201,0.00078981,0.00079432,0.00074171,11251
2018-04-09T00:00:00.000000,3636437.799166825,0.00078698,0.00081503,0.00083437,0.00076936,11515
2018-04-10T00:00:00.000000,3334336.299407892,0.0008152,0.0007927,0.00083276,0.00075887,11514
2018-04-11T00:00:00.000000,3483006.060618286,0.00079123,0.00086087,0.0008757,0.00078781,11397
2018-04-12T00:00:00.000000,3203469.692352159,0.00086087,0.00083237,0.00090774,0.00082945,11318
2018-04-13T00:00:00.000000,3149086.383800337,0.0008328,0.00078199,0.00085394,0.00077813,11437
2018-04-14T00:00:00.000000,3005549.67767156,0.00078378,0.00077126,0.00081702,0.00076283,11066
2018-04-15T00:00:00.000000,2782484.543598378,0.00077236,0.00078338,0.00082007,0.00076,9298
2018-04-16T00:00:00.000000,2800731.362278829,0.0007832,0.00079574,0.00081718,0.00076956,10525
2018-04-17T00:00:00.000000,3752056.485947118,0.00079561,0.00079959,0.00081,0.00077362,13104
2018-04-18T00:00:00.000000,2823686.920509983,0.00079959,0.00083195,0.00085925,0.00079801,11107
2018-04-19T00:00:00.000000,2824479.196061222,0.00083119,0.00085037,0.00085799,0.00082918,11119
2018-04-20T00:00:00.000000,2615987.470981674,0.00085033,0.000852,0.00086608,0.00083476,10006
2018-04-21T00:00:00.000000,2265560.375238863,0.00085209,0.00078536,0.00085372,0.00077741,8547
2018-04-22T00:00:00.000000,2572818.271048544,0.00078506,0.00080784,0.00082218,0.0007496,9105
2018-04-23T00:00:00.000000,2345531.764809291,0.00080793,0.00080621,0.00082652,0.00077384,9146
2018-04-24T00:00:00.000000,1854322.555401276,0.00080619,0.00076503,0.00080785,0.00076205,6787
2018-04-25T00:00:00.000000,1982775.769041516,0.00076503,0.00075293,0.00077775,0.00073248,7796
2018-04-26T00:00:00.000000,1072001.472870092,0.00075288,0.00071441,0.000764,0.00068806,8049
2018-04-27T00:00:00.000000,331650.346711285,0.00071487,0.00073487,0.00075296,0.00070001,8910
2018-04-28T00:00:00.000000,93458.490537601,0.00073515,0.00070512,0.00073779,0.00069102,3269
2018-05-05T00:00:00.000000,9725.653131548,0.00068532,0.00069471,0.00070019,0.00068337,385
2018-05-07T00:00:00.000000,33012.273231268,0.00067713,0.00067914,0.0006927,0.00067179,1206
2018-05-08T00:00:00.000000,288418.643622996,0.00067913,0.00076816,0.00077757,0.00067346,7273
2018-05-09T00:00:00.000000,197214.084100189,0.00076838,0.00073739,0.00078966,0.00073008,7063
2018-05-10T00:00:00.000000,119406.543136018,0.00073742,0.00072031,0.00075259,0.00071615,6483
2018-05-11T00:00:00.000000,191313.883988378,0.00071942,0.00072975,0.0007899,0.00071103,6913
2018-05-12T00:00:00.000000,206861.527611351,0.00072975,0.00068851,0.00074188,0.00066001,7182
2018-05-13T00:00:00.000000,151766.232959602,0.00068851,0.00067709,0.00071238,0.00067074,5005
2018-05-14T00:00:00.000000,82198.058839266,0.00067942,0.0006894,0.00070714,0.00067165,6426
2018-05-15T00:00:00.000000,234203.955934048,0.00068875,0.00070769,0.00072465,0.00066175,6106
2018-05-16T00:00:00.000000,172862.271459074,0.00070426,0.00071242,0.00074721,0.00070426,6785
2018-05-17T00:00:00.000000,166440.50401239,0.00071242,0.00068137,0.00075844,0.00067452,5101
